symbol,engine,signal_date,entry_date,entry_price,exit_date,exit_price,exit_reason,hold_days,pnl_pct,regime_state,yf_symbol,signal_close,signal_raw_close,signal_atr14,signal_bb_lower,tp_level,sl_level,activation_level,time_stop_date,partial_exit_fraction,activation_date,activation_price,signal_rsi14,signal_high_20d,signal_avg_dollar_volume_20d,signal_volume,market_cap,beta_1y
DAN,bull,2012-01-06,2012-01-09,13.210000038146973,2012-01-30,14.414999961853027,time_stop_day_15_close,15,9.12187676174363,bull,DAN,10.15154266357422,13.15999984741211,0.4614285741533562,8.132131630437277,,9.228685515267507,14.132857186453686,2012-01-30,0.5,2012-01-10,14.1899995803833,63.749751896283925,10.15154266357422,28448074.112997055,2527300.0,3089545338.854315,1.2321853414541186
EMN,bull,2012-01-06,2012-01-09,41.630001068115234,2012-01-30,47.494998931884766,time_stop_day_15_close,15,14.088392297115693,bull,EMN,27.012964248657227,41.31999969482422,1.1707142421177454,23.0935979746914,,24.671535764421737,43.97142955235073,2012-01-30,0.5,2012-01-11,44.709999084472656,64.52276255494142,27.012964248657227,62591268.54509354,2769300.0,8053096281.968384,1.1940289170652156
GE,bull,2012-01-06,2012-01-09,89.8102798461914,2012-01-30,90.57706451416016,time_stop_day_15_close,15,0.853782739884501,bull,GE,68.74781036376953,89.37895965576172,1.7423934936523438,58.03230323614613,,65.26302337646484,93.2950668334961,2012-01-30,0.0,,,71.38112147394122,68.74781036376953,1186339051.6541874,10656248.0,380265746766.1176,1.253097394640813
HMC,bull,2012-01-06,2012-01-09,32.099998474121094,2012-01-30,34.10499954223633,time_stop_day_15_close,15,6.246109543374767,bull,HMC,22.95559310913086,32.130001068115234,0.5449998038155689,20.15169955161273,,21.86559350149972,33.18999808175223,2012-01-30,0.5,2012-01-17,33.20000076293945,65.52521894383261,22.95559310913086,28572548.102788925,585500.0,33521604051.768723,1.1198437027433055
ILMN,bull,2012-01-06,2012-01-09,31.06031036376953,2012-01-10,28.521400179181782,sl_intraday,2,-8.174130119283273,bull,ILMN,30.9046688079834,30.9046688079834,1.1916343144008086,24.28518229028573,,28.521400179181782,33.44357899257115,2012-01-30,0.0,,,64.3802206827546,30.9046688079834,79862627.08060303,2225723.0,26589462831.115723,1.0000421199596956
IRM,bull,2012-01-06,2012-01-09,29.214418411254883,2012-01-30,28.59519386291504,time_stop_day_15_close,15,-2.1195854034228745,bull,IRM,11.964492797851562,29.22365951538086,0.49313477107456755,10.873555413792467,,10.978223255702428,30.200687953404017,2012-01-30,0.0,,,67.07992707780384,11.964492797851562,44210671.923848726,1181869.0,39183999579.72673,1.1927641222161913
ITT,bull,2012-01-06,2012-01-09,20.36000061035156,2012-01-23,21.46500015258789,trailing_stop_close,10,5.427306036889412,bull,ITT,17.16265869140625,20.270000457763672,0.5164286749703544,15.9121345524559,,16.12980134146554,21.392857960292268,2012-01-30,0.5,2012-01-11,21.63999938964844,58.68730276648268,17.16265869140625,29177875.057821274,1240000.0,17611750226.84326,1.2058849111260717
JBL,bull,2012-01-06,2012-01-09,20.8700008392334,2012-01-30,22.43000030517578,time_stop_day_15_close,15,7.4748414145233255,bull,JBL,18.121809005737305,20.8700008392334,0.6335714885166711,16.43065313231552,,16.854666028703964,22.13714381626674,2012-01-30,0.5,2012-01-18,22.36000061035156,58.50557456529414,18.121809005737305,59051394.65417862,2662900.0,40542547453.37262,1.985587259649274
LNC,bull,2012-01-06,2012-01-09,20.219999313354492,2012-01-26,21.1850004196167,trailing_stop_close,13,4.772508105996143,bull,LNC,12.833765983581545,20.059999465942383,0.6464287894112724,11.416104466598675,,11.540908404759,21.512856892177037,2012-01-30,0.5,2012-01-11,21.68000030517578,56.797792054674844,12.884891510009766,75115464.44890022,3630200.0,7113112109.3521385,1.098801468446427
M,bull,2012-01-06,2012-01-09,34.290000915527344,2012-01-30,34.31999969482422,time_stop_day_15_close,15,0.08748550159207724,bull,M,20.05034446716309,34.560001373291016,0.8892854963030131,17.5432098245296,,18.27177347455706,36.06857190813337,2012-01-30,0.0,,,68.88167487661406,20.05034446716309,199707863.6558628,10806000.0,6565427091.021561,1.2338925352473953
MGA,bull,2012-01-06,2012-01-09,18.26499938964844,2012-01-30,20.17750072479248,time_stop_day_15_close,15,10.470853539847024,bull,MGA,12.228801727294922,18.11000061035156,0.52107150214059,10.467403236535217,,11.186658723013743,19.30714239392962,2012-01-30,0.5,2012-01-11,19.36000061035156,63.25961116537168,12.228801727294922,30846862.180480957,3762200.0,17487704510.465622,1.1893186452141038
MGM,bull,2012-01-06,2012-01-09,11.18000030517578,2012-01-30,12.554999828338623,time_stop_day_15_close,15,12.298743163059545,bull,MGM,10.51240348815918,11.130000114440918,0.38928576878138976,8.185397188719413,,9.7338319505964,11.958571842738559,2012-01-30,0.5,2012-01-11,11.960000038146973,64.83857842055517,10.51240348815918,127972670.46496868,9079700.0,12127348929.398003,1.0027187865289706
MRVL,bull,2012-01-06,2012-01-09,15.880000114440918,2012-01-30,15.739999771118164,time_stop_day_15_close,15,-0.8816142463087262,bull,MRVL,13.383837699890137,15.720000267028809,0.44428573335919996,10.959752791478804,,12.495266233171737,16.768571581159318,2012-01-30,0.0,,,68.66811108501106,13.383837699890137,129792414.36981678,23177700.0,240298814135.7422,2.711617417233312
RVTY,bull,2012-01-06,2012-01-09,21.1299991607666,2012-01-30,23.09500026702881,time_stop_day_15_close,15,9.299579670172209,bull,RVTY,19.821613311767575,21.1200008392334,0.5057144165039062,16.58075072559648,,18.810184478759762,22.141427993774414,2012-01-30,0.5,2012-01-12,22.3700008392334,67.6944099152677,19.821613311767575,20539172.477293015,1239000.0,11698157864.870682,1.4431441466096362
SGI,bull,2012-01-06,2012-01-09,14.537500381469728,2012-01-30,17.023749351501465,time_stop_day_15_close,15,17.102314048437385,bull,SGI,13.837011337280272,14.6274995803833,0.5826786586216511,11.49032339849677,,12.67165402003697,15.70285769871303,2012-01-30,0.5,2012-01-25,16.952499389648438,59.717612193918086,13.837011337280272,89371848.81376266,6388800.0,16331897044.380493,1.4328173119631402
SLG,bull,2012-01-06,2012-01-09,74.32023620605469,2012-01-30,78.0468635559082,time_stop_day_15_close,15,5.01428351158808,bull,SLG,37.66949462890625,74.08665466308594,1.9368787493024553,33.81380421273855,,33.79573713030134,78.1939937046596,2012-01-30,0.5,2012-01-20,78.85376739501953,62.4773622263363,37.66949462890625,50947339.71054611,645275.0,3567604056.427265,1.1228484643057817
SPXC,bull,2012-01-06,2012-01-09,16.48199462890625,2012-01-30,17.63661479949951,time_stop_day_15_close,15,7.005342475772203,bull,SPXC,15.64172077178955,16.46688461303711,0.44213410786220003,13.333187031675577,,14.75745255606515,17.36626284463065,2012-01-30,0.5,2012-01-25,17.640392303466797,66.00007398453899,15.64172077178955,29470374.652775574,2473536.0,12113688780.56868,1.3395323290096572
SQM,bull,2012-01-06,2012-01-09,53.75851821899414,2012-01-30,56.31450843811035,time_stop_day_15_close,15,4.754577141996297,bull,SQM,30.797643661499023,53.75851821899414,1.189316068376812,28.30151189500979,,28.4190115247454,56.137150355747764,2012-01-30,0.5,2012-01-23,56.251216888427734,56.5210218123614,30.898046493530273,29901921.556848716,558175.0,22148355893.829224,1.298401403418839
STX,bull,2012-01-06,2012-01-09,18.350000381469727,2012-01-30,20.31999969482422,time_stop_day_15_close,15,10.735690857771552,bull,STX,9.791964530944824,18.299999237060547,0.5992860112871441,7.792869067019944,,8.593392508370536,19.548572404044016,2012-01-30,0.5,2012-01-18,19.75,69.82774414600755,9.791964530944824,131040813.49497795,11792100.0,231188938828.24,2.271503240976205
VIAV,bull,2012-01-06,2012-01-09,6.353810787200928,2012-01-27,7.246871471405029,trailing_stop_close,14,14.055512732659214,bull,VIAV,6.325369834899902,6.325369834899902,0.23768908636910574,5.279076854088831,,5.849991662161691,6.829188959939139,2012-01-30,0.5,2012-01-18,7.18998908996582,58.63502740176896,6.325369834899902,44976955.29424457,7434055.0,12420621950.037575,1.8895288878245757
A,bull,2012-01-09,2012-01-10,27.768239974975582,2012-01-31,29.949928283691406,time_stop_day_15_close,15,7.856775620932166,bull,A,24.29218482971191,27.45350456237793,0.7577150889805385,20.256966460341648,,22.776754651750835,29.283670152936658,2012-01-31,0.5,2012-01-18,29.52074432373047,64.29055389837924,24.29218482971191,98973764.23891068,4429563.0,37393987661.77222,1.0627609549873127
ADI,bull,2012-01-09,2012-01-10,36.86000061035156,2012-01-31,39.14000129699707,time_stop_day_15_close,15,6.185568770731931,bull,ADI,26.588115692138672,36.599998474121094,0.7642863137381417,24.23443456480679,,25.05954306466239,38.38857323782785,2012-01-31,0.5,2012-01-18,39.150001525878906,60.0114752559947,26.588115692138672,98784196.87057495,2593900.0,199749522449.83398,1.4347107812368096
AG,bull,2012-01-09,2012-01-10,18.979999542236328,2012-01-31,20.550000190734863,time_stop_day_15_close,15,8.271868737429644,bull,AG,18.03802490234375,18.290000915527344,0.7085716383797782,14.975229259871453,,16.620881625584193,20.397142818995885,2012-01-31,0.5,2012-01-27,20.43000030517578,61.12864301400286,18.03802490234375,23559222.459521294,677400.0,7994178542.738342,2.543399610183182
ALV,bull,2012-01-09,2012-01-10,41.55619430541992,2012-01-31,44.870317459106445,time_stop_day_15_close,15,7.975040085069307,bull,ALV,28.68800926208496,40.605186462402344,0.9839444841657351,24.290155797508604,,26.720120293753492,43.524083273751394,2012-01-31,0.5,2012-01-18,44.2867431640625,62.85072288890818,28.754173278808594,30825055.47989311,673319.0,8851092703.051254,1.1909871132941727
AMAT,bull,2012-01-09,2012-01-10,11.470000267028809,2012-01-31,12.199999809265137,time_stop_day_15_close,15,6.3644248059414155,bull,AMAT,9.141775131225586,11.34000015258789,0.2828570774623331,8.060067772135085,,8.57606097630092,12.035714421953475,2012-01-31,0.5,2012-01-18,12.119999885559082,60.98944755216585,9.141775131225586,166297129.90035537,22287700.0,467336422135.93994,2.3290115605423445
AMG,bull,2012-01-09,2012-01-10,100.56999969482422,2012-01-31,100.51000213623048,time_stop_day_15_close,15,-0.05965751096330685,bull,AMG,96.796142578125,99.98999786376952,2.5378570556640634,86.32297209163274,,91.72042846679688,105.64571380615234,2012-01-31,0.0,,,62.51370780161471,96.796142578125,34440788.92303466,620900.0,8968751896.897888,1.0567505133231978
BA,bull,2012-01-09,2012-01-10,75.12999725341797,2012-01-31,74.18000030517578,time_stop_day_15_close,15,-1.2644708944122396,bull,BA,60.98474884033203,74.52999877929688,1.3835710797991072,56.97685929075533,,58.217606680733816,77.89713941301618,2012-01-31,0.0,,,62.64360873338895,60.98474884033203,362534765.6309891,4469600.0,173599940295.10312,1.1499876874427453
CIEN,bull,2012-01-09,2012-01-10,14.15999984741211,2012-01-31,14.550000190734863,time_stop_day_15_close,15,2.7542397424109577,bull,CIEN,13.9399995803833,13.9399995803833,0.6535714013235907,10.11005850633817,,12.63285677773612,15.46714265005929,2012-01-31,0.0,,,67.35422457262271,13.9399995803833,57942795.92107296,7243700.0,66928345161.01819,2.580692963437041
COF,bull,2012-01-09,2012-01-10,46.90999984741211,2012-01-31,45.75,time_stop_day_15_close,15,-2.472819976945928,bull,COF,36.31897735595703,46.25,1.226428713117327,31.942792679139846,,33.86611992972238,49.36285727364676,2012-01-31,0.0,,,62.265733099374955,36.31897735595703,219315632.15631485,5580600.0,123548865605.40619,1.4203635891173927
CSCO,bull,2012-01-09,2012-01-10,19.079999923706055,2012-01-31,19.78499984741211,time_stop_day_15_close,15,3.694968168370494,bull,CSCO,12.387574195861816,18.969999313354492,0.4071429116385324,11.452523486764816,,11.573288372584752,19.89428574698312,2012-01-31,0.5,2012-01-20,19.920000076293945,58.56461640503087,12.400634765625,752217785.7908249,37811500.0,480500314444.11487,1.0250277075504188
DAN,bull,2012-01-09,2012-01-10,14.06999969482422,2012-01-31,15.015000343322754,time_stop_day_15_close,15,6.716422665212707,bull,DAN,10.136115074157717,13.140000343322754,0.43999992098127183,8.089086966498582,,9.256115232195173,14.949999536786764,2012-01-31,0.5,2012-01-24,15.18000030517578,63.38404297399818,10.15154266357422,28878407.37136364,2359100.0,3089545338.854315,1.2321853414541186
EMN,bull,2012-01-09,2012-01-10,42.18000030517578,2012-01-31,47.51499938964844,time_stop_day_15_close,15,12.648172228244414,bull,EMN,27.09795188903809,41.45000076293945,1.1049998147147042,23.044419444226982,,24.88795225960868,44.38999993460519,2012-01-31,0.5,2012-01-11,44.709999084472656,65.03833265147215,27.09795188903809,62544603.79638672,1568300.0,8053096281.968384,1.1940289170652156
GE,bull,2012-01-09,2012-01-10,91.10423278808594,2012-01-31,89.66650390625,time_stop_day_15_close,15,-1.5781142520350122,bull,GE,69.52191925048828,90.38536834716795,1.749239785330636,58.536682920321276,,66.023439679827,94.60271235874721,2012-01-31,0.0,,,73.18942578969919,69.52191925048828,1165632346.7983108,9804489.0,380265746766.1176,1.253097394640813
GLW,bull,2012-01-09,2012-01-10,13.920000076293944,2012-01-31,12.869999885559082,time_stop_day_15_close,15,-7.543104777154664,bull,GLW,9.529705047607422,13.739999771118164,0.3521428789411271,8.652602347769266,,8.825419289725168,14.624285834176197,2012-01-31,0.0,,,56.332200482559884,9.564383506774902,221313325.44436932,14144100.0,183186766304.1664,2.3931616013856214
HMC,bull,2012-01-09,2012-01-10,32.5,2012-01-31,33.96500015258789,trailing_stop_close,15,4.507692777193517,bull,HMC,22.898433685302734,32.04999923706055,0.52642822265625,20.10003852414966,,21.845577239990234,33.5528564453125,2012-01-31,0.5,2012-01-19,33.880001068115234,64.59880544601636,22.95559310913086,28854529.22229767,537300.0,33521604051.768723,1.1198437027433055
HRI,bull,2012-01-09,2012-01-10,37.5,2012-01-31,40.5,time_stop_day_15_close,15,8.000000000000007,bull,HRI,33.85237503051758,36.959999084472656,1.262143271309989,28.85086293699007,,31.3280884878976,40.024286542619976,2012-01-31,0.5,2012-01-24,40.20000076293945,63.20908624316768,33.85237503051758,35009018.42867756,672567.0,4811604596.300995,1.9200720740759618
ILMN,bull,2012-01-09,2012-01-10,28.764591217041016,2012-01-10,28.520009994506836,sl_intraday,1,-0.8502857582390444,bull,ILMN,30.953306198120117,30.953306198120117,1.2166481018066402,24.214435065687937,,28.520009994506836,31.197887420654297,2012-01-31,0.0,,,64.6100657386038,30.953306198120117,80388628.57399178,2524460.0,26589462831.115723,1.0000421199596956
ITT,bull,2012-01-09,2012-01-10,20.770000457763672,2012-01-23,21.655000686645508,trailing_stop_close,9,4.260954306098874,bull,ITT,17.41666030883789,20.56999969482422,0.5028572082519531,15.89768150982601,,16.410945892333984,21.775714874267578,2012-01-31,0.5,2012-01-12,22.020000457763672,61.487979333317035,17.41666030883789,28801324.374685287,1018600.0,17611750226.84326,1.2058849111260717
JBL,bull,2012-01-09,2012-01-10,21.399999618530273,2012-01-31,22.90499973297119,time_stop_day_15_close,15,7.032710940507392,bull,JBL,18.521240234375,21.329999923706055,0.6278572082519529,16.328161594928783,,17.265525817871094,22.65571403503418,2012-01-31,0.5,2012-01-19,23.149999618530273,61.9773072547276,18.521240234375,59979421.05153084,3698400.0,40542547453.37262,1.985587259649274
LNC,bull,2012-01-09,2012-01-10,20.709999084472656,2012-01-26,21.414999961853027,trailing_stop_close,12,3.4041569702866203,bull,LNC,12.929723739624023,20.209999084472656,0.6307144165039062,11.39412504976862,,11.668294906616211,21.97142791748047,2012-01-31,0.5,2012-01-18,22.13999938964844,57.97318898155062,12.929723739624023,72346663.74054909,3088900.0,7113112109.3521385,1.098801468446427
M,bull,2012-01-09,2012-01-10,34.79999923706055,2012-01-31,33.689998626708984,time_stop_day_15_close,15,-3.1896569962261867,bull,M,19.99232482910156,34.459999084472656,0.8542853764125277,17.466073872950624,,18.283754076276505,36.5085699898856,2012-01-31,0.0,,,67.82702792622388,20.05034446716309,203318124.85619545,6362000.0,6565427091.021561,1.2338925352473953
MGA,bull,2012-01-09,2012-01-10,18.424999237060547,2012-01-31,20.25,trailing_stop_close,15,9.905024903711235,bull,MGA,12.222046852111816,18.100000381469727,0.5171429089137485,10.42997511766853,,11.18776103428432,19.459285054888042,2012-01-31,0.5,2012-01-12,19.829999923706055,63.116167755449766,12.228801727294922,31258381.71825409,1980400.0,17487704510.465622,1.1893186452141038
MGM,bull,2012-01-09,2012-01-10,11.479999542236328,2012-01-31,12.700000286102295,time_stop_day_15_close,15,10.627184603774896,bull,MGM,10.691856384277344,11.31999969482422,0.40000002724783784,8.145372759566964,,9.891856329781668,12.279999596732004,2012-01-31,0.5,2012-01-13,12.350000381469728,66.89240444867139,10.691856384277344,128049283.47711563,15750100.0,12127348929.398003,1.0027187865289706
MRVL,bull,2012-01-09,2012-01-10,16.010000228881836,2012-01-31,15.539999961853027,time_stop_day_15_close,15,-2.935666835163031,bull,MRVL,13.494519233703612,15.850000381469728,0.46357148034231976,10.818488458499102,,12.567376273018972,16.937143189566477,2012-01-31,0.0,,,69.60155169211404,13.494519233703612,137865951.122756,17819500.0,240298814135.7422,2.711617417233312
NVO,bull,2012-01-09,2012-01-10,11.913999557495115,2012-01-31,11.91800022125244,time_stop_day_15_close,15,0.03357951910285539,bull,NVO,8.728208541870117,12.003999710083008,0.2097144126892086,7.984095547431015,,8.3087797164917,12.333428382873533,2012-01-31,0.0,,,65.60077417750057,8.728208541870117,24660360.80927849,2606000.0,208195009701.72363,1.4095188347000311
NXPI,bull,2012-01-09,2012-01-10,17.860000610351562,2012-01-31,20.894999504089355,time_stop_day_15_close,15,16.993274300218797,bull,NXPI,15.577410697937012,17.68000030517578,0.7421428135463166,12.375093384665707,,14.093125070844378,19.344286237444194,2012-01-31,0.5,2012-01-20,20.559999465942383,62.82293205851609,15.577410697937012,20891016.65099621,1448200.0,75216187245.79459,1.754550620962207
RVTY,bull,2012-01-09,2012-01-10,21.56999969482422,2012-01-31,23.34000015258789,time_stop_day_15_close,15,8.205843684774772,bull,RVTY,19.934236526489254,21.239999771118164,0.507857186453683,16.57579166531315,,18.91852215358189,22.585714067731583,2012-01-31,0.5,2012-01-17,22.700000762939453,68.5583822306047,19.934236526489254,20035175.693159103,1185900.0,11698157864.870682,1.4431441466096362
