symbol,engine,signal_date,entry_date,entry_price,exit_date,exit_price,exit_reason,hold_days,pnl_pct,regime_state,yf_symbol,signal_close,signal_raw_close,signal_atr14,signal_bb_lower,tp_level,sl_level,activation_level,time_stop_date,partial_exit_fraction,activation_date,activation_price,signal_rsi14,signal_high_20d,signal_avg_dollar_volume_20d,signal_volume,market_cap,beta_1y
IQV,bull,2016-02-19,2016-02-22,64.0,2016-03-11,67.4000015258789,time_stop_day_15_close,15,5.312502384185791,bull,IQV,63.43000030517578,63.43000030517578,2.4435716356549944,55.75983366453921,,58.54285703386579,68.88714327131,2016-03-11,0.0,,,56.55691818199631,63.61000061035156,71943368.52519989,779100.0,30580253518.676758,1.1254606049184521
JBL,bull,2016-02-19,2016-02-22,20.899999618530273,2016-03-11,21.719999313354492,time_stop_day_15_close,15,3.923443587516595,bull,JBL,19.198062896728516,20.700000762939453,0.6878573553902759,17.023022717734353,,17.822348185947963,22.275714329310826,2016-03-11,0.0,,,56.260617738138976,19.198062896728516,45206749.407577515,1953200.0,40542547453.37262,1.985587259649274
APTV,bull,2016-02-22,2016-02-23,54.9874267578125,2016-03-14,59.34199523925781,time_stop_day_15_close,15,7.919207604721423,bull,APTV,53.01313018798828,55.40653610229492,2.45060430254255,45.38608442317339,,48.11192158290318,59.8886353628976,2016-03-14,0.5,2016-03-04,59.95808792114258,51.118168524722805,53.01313018798828,213516655.88008156,3322147.0,13126821031.484161,1.4218256885292673
ARW,bull,2016-02-22,2016-02-23,56.86000061035156,2016-03-14,61.029998779296875,time_stop_day_15_close,15,7.333799022482168,bull,ARW,57.099998474121094,57.099998474121094,2.0878573826381137,47.72005715546268,,52.92428370884487,61.03571537562779,2016-03-14,0.0,,,63.12627306379786,57.189998626708984,48847004.785900116,558800.0,11511529593.25,1.4002794912959826
EL,bull,2016-02-22,2016-02-23,91.4800033569336,2016-03-14,93.83000183105467,time_stop_day_15_close,15,2.568865749766025,bull,EL,80.1603775024414,91.72000122070312,2.227856772286551,71.3399599218688,,75.7046639578683,95.9357169015067,2016-03-14,0.0,,,63.44510933914771,80.1603775024414,201697277.37300873,1105600.0,30184549868.861046,1.5272660650327212
FIVE,bull,2016-02-22,2016-02-23,37.7599983215332,2016-03-14,39.5099983215332,time_stop_day_15_close,15,4.634534104314403,bull,FIVE,37.77000045776367,37.77000045776367,1.3978571210588728,31.640080999999032,,34.974286215645925,40.55571256365095,2016-03-14,0.0,,,67.92929081432388,37.77000045776367,33858601.233062744,934500.0,10616154742.236435,1.265156587374962
JBL,bull,2016-02-22,2016-02-23,20.8799991607666,2016-03-14,21.600000381469727,time_stop_day_15_close,15,3.4482818469456777,bull,JBL,19.47630500793457,21.0,0.6792858668736047,16.971166146329296,,18.117733274187362,22.23857089451381,2016-03-14,0.0,,,58.676069036169565,19.47630500793457,43721574.72501755,1283700.0,40542547453.37262,1.985587259649274
KEYS,bull,2016-02-22,2016-02-23,24.5,2016-03-09,25.94499969482422,trailing_stop_close,12,5.897957938058029,bull,KEYS,24.670000076293945,24.670000076293945,0.7510001318795337,20.982549996661472,,23.167999812534877,26.00200026375907,2016-03-14,0.5,2016-02-29,26.09000015258789,58.82051526839431,24.670000076293945,20151947.670679092,1112200.0,61180541744.0,1.7356343593436485
MGA,bull,2016-02-22,2016-02-23,35.5,2016-03-14,40.1299991607666,time_stop_day_15_close,15,13.042251157089012,bull,MGA,26.030317306518555,35.5099983215332,1.4014283588954382,22.71396575834377,,23.227460588727677,38.302856717790874,2016-03-14,0.5,2016-02-29,38.849998474121094,54.645024441230746,26.030317306518555,114086414.6899414,2074400.0,17487704510.465622,1.1893186452141038
PNR,bull,2016-02-22,2016-02-23,32.807254791259766,2016-03-14,33.96910858154297,time_stop_day_15_close,15,3.5414538573118826,bull,PNR,27.97919654846191,32.99530029296875,1.174805913652692,24.16169952779266,,25.629584721156526,35.15686661856515,2016-03-14,0.0,,,61.260027390306064,27.97919654846191,92971900.1435421,1242719.0,12172129298.801903,1.1107860880776042
RIO,bull,2016-02-22,2016-02-23,28.469999313354492,2016-03-08,30.46500015258789,trailing_stop_close,11,7.007379302245353,bull,RIO,13.240961074829102,29.11000061035156,1.3328568594796322,10.233956125959004,,10.575247355869838,31.135713032313756,2016-03-14,0.5,2016-03-07,31.950000762939453,63.4951012506841,13.240961074829102,145350542.4028206,6848800.0,153388102386.02722,1.2183502948294889
URBN,bull,2016-02-22,2016-02-23,26.959999084472656,2016-03-14,32.65999984741211,time_stop_day_15_close,15,21.142436782285777,bull,URBN,27.030000686645508,27.030000686645508,1.0842860085623602,20.593817347399494,,24.861428669520787,29.128571101597377,2016-03-14,0.5,2016-03-08,32.689998626708984,73.07047539357069,27.1299991607666,51603738.77750397,1853400.0,6237659132.11496,1.156906968133444
EL,bull,2016-02-23,2016-02-24,90.5500030517578,2016-03-15,93.8000030517578,time_stop_day_15_close,15,3.5891771291739483,bull,EL,80.1603775024414,91.72000122070312,2.2364283970424106,71.73051610968734,,75.68752070835659,95.02285984584262,2016-03-15,0.0,,,63.44510933914772,80.1603775024414,197667448.25771332,1054500.0,30184549868.861046,1.5272660650327212
FIVE,bull,2016-02-23,2016-02-24,37.77000045776367,2016-03-15,39.0,time_stop_day_15_close,15,3.256551568252619,bull,FIVE,38.220001220703125,38.220001220703125,1.3771427699497767,31.704997130081104,,35.46571568080357,40.52428599766323,2016-03-15,0.0,,,69.52934088766766,38.220001220703125,34464917.45944977,1042100.0,10616154742.236435,1.265156587374962
KEYS,bull,2016-02-23,2016-02-24,25.0,2016-03-09,26.339999198913574,trailing_stop_close,11,5.359996795654287,bull,KEYS,25.18000030517578,25.18000030517578,0.7577857971191401,20.828876429610077,,23.6644287109375,26.51557159423828,2016-03-15,0.5,2016-03-02,26.8799991607666,62.06081152286752,25.18000030517578,20560086.33122444,1201600.0,61180541744.0,1.7356343593436485
ARW,bull,2016-02-24,2016-02-25,57.279998779296875,2016-03-16,61.689998626708984,time_stop_day_15_close,15,7.699022244054321,bull,ARW,57.22999954223633,57.22999954223633,2.0135716029575894,48.77424962732171,,53.20285633632115,61.307141985212056,2016-03-16,0.5,2016-03-16,61.689998626708984,62.44477882414646,57.22999954223633,49133836.021671295,659900.0,11511529593.25,1.4002794912959826
AVNT,bull,2016-02-24,2016-02-25,27.100000381469727,2016-03-16,28.850000381469727,time_stop_day_15_close,15,6.4575644847466585,bull,AVNT,21.27992248535156,27.100000381469727,1.1992852347237721,19.018760351069997,,18.881352015904014,29.49857085091727,2016-03-16,0.0,,,54.588949260144275,21.27992248535156,22967254.37371254,634100.0,3360260462.9045563,1.0873498050400678
EL,bull,2016-02-24,2016-02-25,92.22000122070312,2016-03-16,93.11000061035156,time_stop_day_15_close,15,0.9650828213702445,bull,EL,80.42252349853516,92.0199966430664,2.1835714067731584,72.18252805474468,,76.05538068498883,96.58714403424945,2016-03-16,0.0,,,64.2343406467405,80.42252349853516,193177428.98555756,923200.0,30184549868.861046,1.5272660650327212
JBL,bull,2016-02-24,2016-02-25,20.93000030517578,2016-03-16,21.959999084472656,time_stop_day_15_close,15,4.921159886663573,bull,JBL,19.448476791381836,20.969999313354492,0.6457143511090957,17.005997458775475,,18.157048089163645,22.221429007393972,2016-03-16,0.0,,,57.77184634083306,19.47630500793457,42282262.49322891,1401900.0,40542547453.37262,1.985587259649274
KEYS,bull,2016-02-24,2016-02-25,25.739999771118164,2016-03-16,26.520000457763672,time_stop_day_15_close,15,3.0303057248691756,bull,KEYS,25.729999542236328,25.729999542236328,0.7970715931483673,20.611636500963062,,24.135856355939595,27.334142957414898,2016-03-16,0.0,,,65.23761115188816,25.729999542236328,21241590.212202072,1179600.0,61180541744.0,1.7356343593436485
OLED,bull,2016-02-24,2016-02-25,50.369998931884766,2016-02-26,42.31999969482422,sl_gap_open,2,-15.981733984045821,bull,OLED,47.250022888183594,50.41999816894531,2.4121426173618863,38.849749050063664,,42.42573765345982,55.19428416660854,2016-03-16,0.0,,,59.65653703227222,47.250022888183594,32734874.481010437,633600.0,4062184890.4555206,1.2883800657217366
APTV,bull,2016-02-25,2016-02-26,56.63872528076172,2016-03-17,61.27409744262695,time_stop_day_15_close,15,8.184103965771472,bull,APTV,53.47829818725586,55.89270782470703,2.1925512041364392,45.382205908941756,,49.09319577898298,61.0238276890346,2016-03-17,0.5,2016-03-17,61.27409744262695,52.92560616826769,53.47829818725586,212950791.38704604,3438703.0,13126821031.484161,1.4218256885292673
ARW,bull,2016-02-25,2016-02-26,57.59000015258789,2016-03-17,61.540000915527344,time_stop_day_15_close,15,6.858830964531526,bull,ARW,57.68000030517578,57.68000030517578,1.7678574153355189,49.44008948858957,,54.14428547450474,61.12571498325893,2016-03-17,0.5,2016-03-15,61.25,63.67223033674464,57.68000030517578,49777211.823978424,639000.0,11511529593.25,1.4002794912959826
EL,bull,2016-02-25,2016-02-26,92.91999816894533,2016-03-17,93.9499969482422,time_stop_day_15_close,15,1.1084791213880063,bull,EL,81.26432037353516,92.68000030517578,2.159284864153182,72.94936105705118,,76.9457506452288,97.23856789725168,2016-03-17,0.0,,,66.71919746780635,81.26432037353516,186944494.41253662,816400.0,30184549868.861046,1.5272660650327212
FIVE,bull,2016-02-25,2016-02-26,38.79999923706055,2016-03-17,39.709999084472656,time_stop_day_15_close,15,2.34536047759224,bull,FIVE,38.720001220703125,38.720001220703125,1.361428941999163,31.719347868346723,,35.9971433367048,41.52285712105887,2016-03-17,0.0,,,70.25511630085799,38.720001220703125,35088541.403865814,829100.0,10616154742.236435,1.265156587374962
JBL,bull,2016-02-25,2016-02-26,21.059999465942383,2016-03-17,19.6299991607666,time_stop_day_15_close,15,-6.790125078057752,bull,JBL,19.467023849487305,20.989999771118164,0.6214286259242464,17.09739507377458,,18.224166597638813,22.302856717790874,2016-03-17,0.0,,,57.94750804327238,19.47630500793457,41117353.45166206,1186300.0,40542547453.37262,1.985587259649274
KEYS,bull,2016-02-25,2016-02-26,25.899999618530273,2016-03-17,27.25,time_stop_day_15_close,15,5.212356761981818,bull,KEYS,25.739999771118164,25.739999771118164,0.8013572692871088,20.439406421593752,,24.137285232543945,27.502714157104492,2016-03-17,0.0,,,65.29451379709178,25.739999771118164,21945616.666870117,964000.0,61180541744.0,1.7356343593436485
MGA,bull,2016-02-25,2016-02-26,38.56999969482422,2016-03-17,42.19999885559082,time_stop_day_15_close,15,9.411457582286985,bull,MGA,26.030317306518555,35.5099983215332,1.2864283152988978,22.694955234596975,,23.45746067592076,41.14285632542202,2016-03-17,0.5,2016-03-07,41.619998931884766,54.442922035868776,26.030317306518555,75518760.22352219,1752400.0,17487704510.465622,1.1893186452141038
ADI,bull,2016-02-26,2016-02-29,53.459999084472656,2016-03-18,57.75,time_stop_day_15_close,15,8.024693207997768,bull,ADI,43.95607376098633,53.439998626708984,1.5014288766043526,39.36795136048862,,40.95321600777762,56.462856837681365,2016-03-18,0.5,2016-03-07,56.4900016784668,59.60542711252336,43.95607376098633,137041952.55817413,1758200.0,199749522449.83398,1.4347107812368096
APTV,bull,2016-02-26,2016-02-29,55.91785430908203,2016-03-18,60.6789608001709,time_stop_day_15_close,15,8.514465638778246,bull,APTV,53.51038360595703,55.92623519897461,2.0284987858363555,45.31372880212741,,49.45338603428432,59.97485188075474,2016-03-18,0.5,2016-03-16,60.46940612792969,53.02317814096485,53.51038360595703,212438954.93969592,2959952.0,13126821031.484161,1.4218256885292673
ARW,bull,2016-02-26,2016-02-29,57.83000183105469,2016-03-18,62.204999923706055,time_stop_day_15_close,15,7.565273999873878,bull,ARW,57.95000076293945,57.95000076293945,1.7050001961844308,50.21518586801949,,54.54000037057059,61.24000222342355,2016-03-18,0.5,2016-03-15,61.25,64.42356323136863,57.95000076293945,49570546.142463684,605400.0,11511529593.25,1.4002794912959826
ASB,bull,2016-02-26,2016-02-29,17.469999313354492,2016-03-16,18.270000457763672,trailing_stop_close,13,4.579285494291008,bull,ASB,12.27639865875244,17.5,0.5114286286490304,11.43124201567156,,11.25354140145438,18.492856570652553,2016-03-18,0.5,2016-03-03,18.540000915527344,56.17160573562067,12.27639865875244,24023236.24077797,731700.0,5720407222.799017,1.0419774739667556
AVNT,bull,2016-02-26,2016-02-29,27.290000915527344,2016-03-18,29.649999618530273,time_stop_day_15_close,15,8.647851314875354,bull,AVNT,21.3741512298584,27.219999313354492,0.9914281027657642,19.010199036019667,,19.39129502432687,29.272857121058873,2016-03-18,0.5,2016-03-07,29.299999237060547,55.2287603380985,21.3741512298584,23125331.53924942,657500.0,3360260462.9045563,1.0873498050400678
FIVE,bull,2016-02-26,2016-02-29,38.849998474121094,2016-03-18,39.900001525878906,time_stop_day_15_close,15,2.702710664087271,bull,FIVE,38.72999954223633,38.72999954223633,1.3264290945870536,31.77132092194563,,36.077141353062224,41.5028566632952,2016-03-18,0.0,,,70.29155549055741,38.72999954223633,36036860.13498306,1028700.0,10616154742.236435,1.265156587374962
IQV,bull,2016-02-26,2016-02-29,63.2599983215332,2016-03-18,64.87999725341797,time_stop_day_15_close,15,2.560858322586035,bull,IQV,63.349998474121094,63.349998474121094,2.1028575897216797,55.87562160651754,,59.144283294677734,67.46571350097656,2016-03-18,0.0,,,55.846892817878434,63.43000030517578,68406346.07723236,563900.0,30580253518.676758,1.1254606049184521
KEYS,bull,2016-02-26,2016-02-29,25.93000030517578,2016-03-18,27.739999771118164,time_stop_day_15_close,15,6.980329520401485,bull,KEYS,25.940000534057617,25.940000534057617,0.7792143140520363,20.301185788698458,,24.381571905953546,27.488428933279852,2016-03-18,0.5,2016-03-18,27.739999771118164,66.4764111072656,25.940000534057617,22623993.603658676,897700.0,61180541744.0,1.7356343593436485
MGA,bull,2016-02-26,2016-02-29,38.2400016784668,2016-03-18,42.19999885559082,time_stop_day_15_close,15,10.35564069902728,bull,MGA,28.02419090270996,38.22999954223633,1.469285556248256,22.372561470927753,,25.08561979021345,41.17857279096331,2016-03-18,0.5,2016-03-07,41.619998931884766,65.25370644422061,28.02419090270996,79616669.14518356,4022000.0,17487704510.465622,1.1893186452141038
APTV,bull,2016-02-29,2016-03-01,56.80636978149414,2016-03-21,60.96395492553711,time_stop_day_15_close,15,7.318871387196779,bull,APTV,53.47829818725586,55.89270782470703,1.907555171421596,45.25611393647008,,49.66318784441267,60.62148012433733,2016-03-21,0.5,2016-03-17,61.27409744262695,52.90508560361589,53.51038360595703,210713782.40413094,3231956.0,13126821031.484161,1.4218256885292673
AXON,bull,2016-02-29,2016-03-01,19.11000061035156,2016-03-21,18.959999084472656,time_stop_day_15_close,15,-0.7849373160022322,bull,AXON,19.3799991607666,19.3799991607666,0.8421431950160434,14.088840432919392,,17.695712770734517,20.794287000383648,2016-03-21,0.0,,,75.51861073178162,19.3799991607666,23701715.244317055,7322000.0,36922198349.85672,1.2503226452233858
KEYS,bull,2016-02-29,2016-03-01,26.270000457763672,2016-03-21,27.84000015258789,time_stop_day_15_close,15,5.9763976683153475,bull,KEYS,26.09000015258789,26.09000015258789,0.7345715931483673,20.179836320847755,,24.620856966291157,27.739143644060405,2016-03-21,0.5,2016-03-18,27.739999771118164,67.37382131915643,26.09000015258789,21486726.546649933,846200.0,61180541744.0,1.7356343593436485
LULU,bull,2016-02-29,2016-03-01,62.709999084472656,2016-03-21,60.209999084472656,time_stop_day_15_close,15,-3.9866050653778684,bull,LULU,62.72999954223633,62.72999954223633,2.0649997166224887,56.850140066754776,,58.60000010899135,66.83999851771763,2016-03-21,0.0,,,66.1463172376522,63.02000045776367,139077726.41916275,2077600.0,12588587418.787811,1.547405647132969
MGA,bull,2016-02-29,2016-03-01,39.29999923706055,2016-03-21,42.505001068115234,time_stop_day_15_close,15,8.155221102478594,bull,MGA,28.478670120239254,38.849998474121094,1.4149998256138392,22.067615909045735,,25.648670469011577,42.12999888828823,2016-03-21,0.5,2016-03-16,42.220001220703125,67.1662982240855,28.478670120239254,82663134.38680649,3203000.0,17487704510.465622,1.1893186452141038
AAP,bull,2016-03-01,2016-03-02,152.44000244140625,2016-03-22,158.19000244140625,time_stop_day_15_close,15,3.771975798944327,bull,AAP,133.68716430664062,153.35000610351562,5.133567810058594,119.68268380200071,,123.42002868652344,162.70713806152344,2016-03-22,0.0,,,60.98021616598034,133.68716430664062,172634690.7220459,622100.0,3476772321.478546,1.1541105289864075
ADI,bull,2016-03-01,2016-03-02,54.720001220703125,2016-03-22,58.19499969482422,time_stop_day_15_close,15,6.350508765716811,bull,ADI,44.992454528808594,54.70000076293945,1.476428713117327,39.22202427248853,,42.03959710257394,57.672858646937776,2016-03-22,0.5,2016-03-17,57.869998931884766,63.51094821023368,44.992454528808594,133549292.37998962,2188600.0,199749522449.83398,1.4347107812368096
APTV,bull,2016-03-01,2016-03-02,57.652976989746094,2016-03-22,61.4082145690918,time_stop_day_15_close,15,6.513518946321883,bull,APTV,55.234710693359375,57.728416442871094,1.8889944893973214,45.07207787978897,,51.45672171456473,61.43096596854074,2016-03-22,0.0,,,58.37092595896192,55.234710693359375,210190092.1889164,3103232.0,13126821031.484161,1.4218256885292673
ARW,bull,2016-03-01,2016-03-02,58.869998931884766,2016-03-22,63.21500015258789,time_stop_day_15_close,15,7.380671478745038,bull,ARW,59.0,59.0,1.6771430969238281,50.80297217019509,,55.645713806152344,62.22428512573242,2016-03-22,0.5,2016-03-18,63.15999984741211,65.73963545352396,59.0,48484375.20214081,549900.0,11511529593.25,1.4002794912959826
ASB,bull,2016-03-01,2016-03-02,17.850000381469727,2016-03-22,18.350000381469727,time_stop_day_15_close,15,2.8011203883169467,bull,ASB,12.535951614379885,17.8700008392334,0.5257142611912319,11.387262673895886,,11.48452309199742,18.90142890385219,2016-03-22,0.0,,,59.419036928321376,12.535951614379885,22611789.439821243,856700.0,5720407222.799017,1.0419774739667556
AVNT,bull,2016-03-01,2016-03-02,27.510000228881836,2016-03-22,29.804999351501465,time_stop_day_15_close,15,8.342417679117965,bull,AVNT,21.609724044799805,27.520000457763672,0.9142852510724749,18.963457648184722,,19.781153542654856,29.338570731026785,2016-03-22,0.5,2016-03-11,29.459999084472656,57.0141795442162,21.609724044799805,22689159.77412224,608100.0,3360260462.9045563,1.0873498050400678
