symbol,engine,signal_date,entry_date,entry_price,exit_date,exit_price,exit_reason,hold_days,pnl_pct,regime_state,yf_symbol,signal_close,signal_raw_close,signal_atr14,signal_bb_lower,tp_level,sl_level,activation_level,time_stop_date,partial_exit_fraction,activation_date,activation_price,signal_rsi14,signal_high_20d,signal_avg_dollar_volume_20d,signal_volume,market_cap,beta_1y
ALB,bull,2015-09-21,2015-09-22,45.880001068115234,2015-10-12,49.709999084472656,time_stop_day_15_close,15,8.347859475136588,bull,ALB,40.003570556640625,46.400001525878906,1.302142824445452,35.182515832057966,,37.399284907749724,48.484286717006135,2015-10-12,0.5,2015-10-07,48.90999984741211,54.257057761591916,40.003570556640625,89117598.85499954,2045500.0,17726757103.883606,1.5736193333707522
ALK,bull,2015-09-21,2015-09-22,80.83999633789062,2015-10-12,77.98999786376953,time_stop_day_15_close,15,-3.5254807066156024,bull,ALK,75.70762634277344,82.08999633789062,2.2342850821358815,67.27168482524671,,71.23905617850167,85.30856650216239,2015-10-12,0.0,,,61.108145144214014,75.70762634277344,121211614.6774292,1951200.0,5822999783.829575,2.3167747839693065
ANF,bull,2015-09-21,2015-09-22,21.61000061035156,2015-10-12,20.350000381469727,time_stop_day_15_close,15,-5.83063486022426,bull,ANF,17.795501708984375,21.829999923706055,0.8121426446097243,14.209454953005622,,16.171216419764928,23.234285899571006,2015-10-12,0.0,,,63.9392063103265,17.795501708984375,81098360.24906158,2784600.0,3931317849.9543,1.3066618449064935
BLK,bull,2015-09-21,2015-09-22,307.75,2015-10-12,315.6600036621094,time_stop_day_15_close,15,2.5702692646984104,bull,BLK,239.37045288085935,312.3900146484375,6.534290858677456,222.30190550604735,,226.30187116350444,320.8185817173549,2015-10-12,0.0,,,51.771812026598944,240.2286834716797,315944253.4397888,728200.0,152504972820.45538,1.2369431312809671
NCLH,bull,2015-09-21,2015-09-22,61.22999954223633,2015-09-22,59.69285637991769,sl_intraday,1,-2.5104412441785406,bull,NCLH,62.31999969482422,62.31999969482422,1.3135716574532645,54.091368912369674,,59.69285637991769,63.857142857142854,2015-10-12,0.0,,,63.541826423071846,62.31999969482422,68615119.64706421,959800.0,9723952905.309296,2.233689849360493
RCL,bull,2015-09-21,2015-09-22,95.7699966430664,2015-10-12,92.9000015258789,time_stop_day_15_close,15,-2.996758084772555,bull,RCL,85.28569030761719,97.1999969482422,2.1742842538016225,72.78607644962227,,80.93712180001394,100.11856515066965,2015-10-12,0.0,,,69.80465180571056,85.28569030761719,200783745.3464508,2086700.0,87849946338.9071,1.8457426719519388
TSLA,bull,2015-09-21,2015-09-22,17.268667221069336,2015-09-28,16.598285266331263,sl_intraday,5,-3.8820711879845926,bull,TSLA,17.613332748413086,17.613332748413086,0.5075237410409111,14.755194652521975,,16.598285266331263,18.28371470315116,2015-10-12,0.0,,,61.16166948964949,17.613332748413086,1099644631.4751148,91803000.0,1432583666370.2776,2.0231590663645
VNO,bull,2015-09-21,2015-09-22,74.1067123413086,2015-10-12,77.6556167602539,time_stop_day_15_close,15,4.788910891904563,bull,VNO,49.37542343139648,74.6402587890625,1.5908301217215401,44.83638589377389,,46.193763187953394,77.28837258475167,2015-10-12,0.5,2015-10-08,77.51010131835938,56.065977378424016,49.37542343139648,85229500.51311226,812214.0,7050844498.465759,1.1418587800073146
ANF,bull,2015-09-22,2015-09-23,21.90999984741211,2015-10-13,20.31999969482422,time_stop_day_15_close,15,-7.256961039074095,bull,ANF,17.779193878173828,21.809999465942383,0.7564283098493308,14.60246766980419,,16.266337258475165,23.422856467110773,2015-10-13,0.0,,,63.728843105470084,17.795501708984375,76828647.82294273,1663700.0,3931317849.9543,1.3066618449064935
CDNS,bull,2015-09-22,2015-09-23,21.260000228881836,2015-10-01,20.307141985212052,sl_intraday,7,-4.481929602123524,bull,CDNS,21.209999084472656,21.209999084472656,0.4514285496303013,19.1718672938391,,20.307141985212052,22.16285732814244,2015-10-13,0.0,,,58.15325118003872,21.209999084472656,47175553.59116554,3041100.0,103924712996.82617,1.6196022374847563
ANF,bull,2015-09-23,2015-09-24,21.61000061035156,2015-10-14,20.1299991607666,time_stop_day_15_close,15,-6.848687680628807,bull,ANF,17.795501708984375,21.829999923706055,0.7607141222272605,15.118946732935466,,16.274073464529852,23.13142885480608,2015-10-14,0.0,,,63.85690283677302,17.795501708984375,73981394.68518257,1902200.0,3931317849.9543,1.3066618449064935
AX,bull,2015-09-23,2015-09-24,30.59000015258789,2015-10-14,28.494999885559082,trailing_stop_close,15,-6.848644186265473,bull,AX,30.915000915527344,30.915000915527344,0.7949998038155695,27.170331301973743,,29.325001307896205,32.17999976021903,2015-10-14,0.5,2015-09-30,32.20750045776367,57.30633095000019,30.915000915527344,37868516.17576599,821600.0,5318002488.160629,1.0812672724700214
CDNS,bull,2015-09-23,2015-09-24,21.059999465942383,2015-10-01,20.292857306344168,sl_intraday,6,-3.642650422849325,bull,CDNS,21.18000030517578,21.18000030517578,0.44357149941580637,19.520449215373823,,20.292857306344168,21.947142464773997,2015-10-14,0.0,,,57.647260967597255,21.209999084472656,46751492.06830025,1778300.0,103924712996.82617,1.6196022374847563
NCLH,bull,2015-09-23,2015-09-24,61.9900016784668,2015-09-28,59.3428579057966,sl_intraday,3,-4.27027536859984,bull,NCLH,62.20000076293945,62.20000076293945,1.4285714285714286,55.35992965936133,,59.3428579057966,64.84714453560966,2015-10-14,0.0,,,59.57621539237618,62.31999969482422,69105234.80661392,1611100.0,9723952905.309296,2.233689849360493
AEM,bull,2015-09-24,2015-09-25,25.020000457763672,2015-10-15,28.97499942779541,time_stop_day_15_close,15,15.807349710916995,bull,AEM,21.3231258392334,25.760000228881836,1.233571188790457,17.528575160044916,,18.855983461652485,27.487142835344585,2015-10-15,0.5,2015-10-02,27.809999465942383,60.73659252818669,21.3231258392334,91025774.16721344,6541600.0,77880643912.75,1.3448000588048552
ANF,bull,2015-09-24,2015-09-25,22.1299991607666,2015-10-15,20.079999923706055,time_stop_day_15_close,15,-9.263440193413608,bull,ANF,17.88517189025879,21.940000534057617,0.7614282880510608,15.311005243379807,,16.362315314156668,23.652855736868723,2015-10-15,0.0,,,64.59706516630989,17.88517189025879,63522484.69460487,2110200.0,3931317849.9543,1.3066618449064935
AX,bull,2015-09-24,2015-09-25,31.487499237060547,2015-10-14,29.083748817443848,trailing_stop_close,14,-7.633983256401333,bull,AX,31.165000915527344,31.165000915527344,0.7930355072021487,27.140993783260576,,29.578929901123047,33.073570251464844,2015-10-15,0.5,2015-10-05,33.3849983215332,59.05771503409252,31.165000915527344,37520491.58409119,818400.0,5318002488.160629,1.0812672724700214
FNV,bull,2015-09-24,2015-09-25,43.81999969482422,2015-10-15,49.459999084472656,time_stop_day_15_close,15,12.870833931828173,bull,FNV,39.807247161865234,44.56999969482422,1.4499999455043249,35.86729609233969,,36.90724727085659,46.719999585832866,2015-10-15,0.5,2015-10-02,46.90999984741211,57.86741883199386,39.807247161865234,52101980.90646744,1028200.0,40241235596.058044,1.091918269978878
TSLA,bull,2015-09-24,2015-09-25,17.77400016784668,2015-09-28,16.60580893925258,sl_intraday,2,-6.5724722491415815,bull,TSLA,17.541332244873047,17.541332244873047,0.46776165281023296,15.806627174829696,,16.60580893925258,18.709523473467147,2015-10-15,0.0,,,59.55667102345134,17.613332748413086,1018509738.6577606,51723000.0,1432583666370.2776,2.0231590663645
WPM,bull,2015-09-24,2015-09-25,12.31999969482422,2015-10-15,14.210000038146973,time_stop_day_15_close,15,15.340912257625817,bull,WPM,10.942516326904297,12.529999732971191,0.5935714585440504,9.628687104363255,,9.755373409816196,13.507142611912322,2015-10-15,0.5,2015-10-05,13.5600004196167,53.02964433672534,10.942516326904297,66870655.58906078,6140600.0,51465997167.89787,1.4844499655194954
AEM,bull,2015-09-25,2015-09-28,25.18000030517578,2015-10-16,28.505000114440918,time_stop_day_15_close,15,13.204923625762156,bull,AEM,21.51350975036621,25.989999771118164,1.270713942391532,17.394569448662068,,18.972081865583146,27.721428189958846,2015-10-16,0.5,2015-10-02,27.809999465942383,61.6464901922134,21.51350975036621,90915839.6146965,4589000.0,77880643912.75,1.3448000588048552
ANF,bull,2015-09-25,2015-09-28,21.790000915527344,2015-10-16,20.40999984741211,time_stop_day_15_close,15,-6.33318499372737,bull,ANF,17.909626007080078,21.969999313354492,0.7485712596348358,15.564595143940322,,16.412483487810405,23.287143434797017,2015-10-16,0.0,,,64.80871859674303,17.909626007080078,57605652.322883606,1863700.0,3931317849.9543,1.3066618449064935
AX,bull,2015-09-25,2015-09-28,31.1299991607666,2015-10-14,29.083748817443848,trailing_stop_close,13,-6.5732425264619305,bull,AX,31.292499542236328,31.292499542236328,0.721249716622489,27.10136407423563,,29.85000010899135,32.57249859401158,2015-10-16,0.5,2015-10-05,33.3849983215332,59.959834319086795,31.292499542236328,37156944.71633911,775600.0,5318002488.160629,1.0812672724700214
IBKR,bull,2015-09-25,2015-09-28,10.057499885559082,2015-10-16,9.845000267028809,time_stop_day_15_close,15,-2.1128473372929224,bull,IBKR,9.423135757446287,10.157500267028809,0.2435713495526995,8.603204858188139,,8.935993058340888,10.544642584664482,2015-10-16,0.0,,,57.43391619092214,9.423135757446287,25631062.690410614,3532400.0,42022578603.826965,1.904275467751821
KN,bull,2015-09-28,2015-09-29,17.790000915527344,2015-10-16,20.219999313354492,trailing_stop_close,14,13.659349481574301,bull,KN,17.610000610351562,17.610000610351562,0.7257140704563688,15.649497426188896,,16.158572469438823,19.241429056440083,2015-10-19,0.5,2015-10-02,19.63999938964844,60.24741126456922,17.610000610351562,21643779.492292404,4145400.0,3499431124.5552063,1.7585391816312221
KN,bull,2015-09-29,2015-09-30,17.950000762939453,2015-10-14,20.26499938964844,trailing_stop_close,11,12.896927734335595,bull,KN,17.760000228881836,17.760000228881836,0.7149998119899207,15.524029147290623,,16.330000604901993,19.380000386919296,2015-10-20,0.5,2015-10-02,19.63999938964844,61.30278042841773,17.760000228881836,21989966.26818657,1488200.0,3499431124.5552063,1.7585391816312221
AX,bull,2015-09-30,2015-10-01,32.25,2015-10-14,29.289999961853027,trailing_stop_close,10,-9.1782946919286,bull,AX,32.20750045776367,32.20750045776367,0.7108926773071289,27.503787074951475,,30.785715103149414,33.67178535461426,2015-10-21,0.5,2015-10-06,33.79750061035156,65.10631436544402,32.20750045776367,35611293.12725067,1331200.0,5318002488.160629,1.0812672724700214
BFH,bull,2015-09-30,2015-10-01,207.8611297607422,2015-10-21,220.1516342163086,time_stop_day_15_close,15,5.912844055891231,bull,BFH,177.52883911132812,206.6879425048828,4.824991498674665,170.46317195591442,,167.8788561139788,217.5111127580915,2015-10-21,0.5,2015-10-05,220.08778381347656,51.57772983526169,177.74818420410156,111509070.18090133,756561.0,4221730286.843834,1.3481833530772875
KN,bull,2015-09-30,2015-10-01,18.420000076293945,2015-10-16,20.50999927520752,trailing_stop_close,12,11.346358253295286,bull,KN,18.43000030517578,18.43000030517578,0.7399998392377584,15.348802370202252,,16.950000626700266,19.89999975476946,2015-10-21,0.5,2015-10-05,20.219999313354492,65.68498420722776,18.43000030517578,21976130.89053154,1464400.0,3499431124.5552063,1.7585391816312221
NOK,bull,2015-09-30,2015-10-01,6.730000019073486,2015-10-13,6.920000076293945,trailing_stop_close,9,2.823180634204747,bull,NOK,5.272932052612305,6.78000020980835,0.14214280673435756,4.824255654364113,,4.988646439143589,7.014285632542202,2015-10-21,0.5,2015-10-07,7.039999961853027,59.00719042522068,5.272932052612305,68713508.40133905,15397500.0,78322952928.43256,1.3922135181552493
AX,bull,2015-10-01,2015-10-02,31.987499237060547,2015-10-02,30.9928594316755,sl_intraday,1,-3.109464100377879,bull,AX,32.45500183105469,32.45500183105469,0.7310711996895927,28.018919271509475,,30.9928594316755,33.44964163643973,2015-10-22,0.0,,,66.54053116364773,32.45500183105469,34430940.18196106,1885600.0,5318002488.160629,1.0812672724700214
BFH,bull,2015-10-01,2015-10-02,206.5123748779297,2015-10-22,227.557861328125,time_stop_day_15_close,15,10.190908153874734,bull,BFH,179.83892822265625,209.3774871826172,4.862615312848776,169.98124624181477,,170.1136975969587,216.23760550362724,2015-10-22,0.5,2015-10-05,220.08778381347656,54.51116956595013,179.83892822265625,114344045.57231522,796031.0,4221730286.843834,1.3481833530772875
IBKR,bull,2015-10-01,2015-10-02,9.907500267028809,2015-10-22,9.635000228881836,time_stop_day_15_close,15,-2.7504418955589194,bull,IBKR,9.430091857910156,10.164999961853027,0.2958927835736955,8.599238545443892,,8.838306290762766,10.499285834176199,2015-10-22,0.0,,,56.382518609625826,9.430091857910156,24396045.654792786,3634800.0,42022578603.826965,1.904275467751821
KN,bull,2015-10-01,2015-10-02,18.31999969482422,2015-10-16,20.50999927520752,trailing_stop_close,11,11.954146380264529,bull,KN,18.510000228881836,18.510000228881836,0.7335712569100518,15.241023183189883,,17.042857715061732,19.787142208644322,2015-10-22,0.5,2015-10-05,20.219999313354492,66.17749749154427,18.510000228881836,22717526.73061371,1609100.0,3499431124.5552063,1.7585391816312221
AEM,bull,2015-10-02,2015-10-05,27.969999313354492,2015-10-23,29.059999465942383,time_stop_day_15_close,15,3.8970331760696864,bull,AEM,23.02003288269043,27.809999465942383,1.475714411054339,17.100601103597274,,20.06860406058175,30.92142813546317,2015-10-23,0.0,,,65.3385640265094,23.02003288269043,88730662.05065727,5308700.0,77880643912.75,1.3448000588048552
AX,bull,2015-10-02,2015-10-05,32.85749816894531,2015-10-14,29.93624973297119,trailing_stop_close,8,-8.890659967334603,bull,AX,32.532501220703125,32.532501220703125,0.7969641004289899,28.59259450344613,,30.938573019845144,34.45142636980329,2015-10-23,0.5,2015-10-07,35.09000015258789,66.99795019377511,32.532501220703125,34190582.02217102,1573200.0,5318002488.160629,1.0812672724700214
BFH,bull,2015-10-02,2015-10-05,216.25698852539065,2015-10-23,235.57861328125,time_stop_day_15_close,15,8.934566641110319,bull,BFH,184.63735961914065,214.96408081054688,5.367689950125562,168.6037937203905,,173.90197971888952,226.99236842564179,2015-10-23,0.5,2015-10-22,235.02793884277344,59.9399111806121,184.63735961914065,118081927.6444786,768089.0,4221730286.843834,1.3481833530772875
FIVE,bull,2015-10-02,2015-10-05,35.060001373291016,2015-10-23,34.61000061035156,time_stop_day_15_close,15,-1.2835161018626362,bull,FIVE,34.900001525878906,34.900001525878906,1.1514286313738142,31.654196109116405,,32.59714426313128,37.362858636038645,2015-10-23,0.0,,,53.441020327024546,34.900001525878906,37728170.18892288,633300.0,10616154742.236435,1.265156587374962
FNV,bull,2015-10-02,2015-10-05,47.29999923706055,2015-10-23,52.30500030517578,time_stop_day_15_close,15,10.581397777684764,bull,FNV,41.89720153808594,46.90999984741211,1.7514291490827287,35.465993497773596,,38.39434323992048,50.802857535226,2015-10-23,0.5,2015-10-14,51.47999954223633,62.87694136096684,41.89720153808594,50051167.4682045,1431500.0,40241235596.058044,1.091918269978878
GM,bull,2015-10-02,2015-10-05,31.899999618530273,2015-10-23,35.68499946594238,time_stop_day_15_close,15,11.865203425311188,bull,GM,25.147674560546875,31.729999542236328,0.8642858777727402,22.458836523023923,,23.419102805001394,33.628571374075754,2015-10-23,0.5,2015-10-21,35.41999816894531,62.424128538100106,25.147674560546875,532006026.3799858,16596600.0,72142234178.11465,1.1701254132868149
KN,bull,2015-10-02,2015-10-05,20.34000015258789,2015-10-21,21.25999927520752,trailing_stop_close,13,4.523102830471593,bull,KN,19.63999938964844,19.63999938964844,0.8092856407165528,14.938026020362742,,18.021428108215336,21.958571434020996,2015-10-23,0.5,2015-10-06,21.969999313354492,72.23856233539817,19.63999938964844,23458895.866413116,1414400.0,3499431124.5552063,1.7585391816312221
NOK,bull,2015-10-02,2015-10-05,6.900000095367432,2015-10-23,6.809999942779541,time_stop_day_15_close,15,-1.3043500194777624,bull,NOK,5.374034881591797,6.909999847412109,0.1557142734527588,4.880110825467348,,5.062606334686279,7.211428642272949,2015-10-23,0.0,,,61.60982022819436,5.374034881591797,71135461.02297783,15404200.0,78322952928.43256,1.3922135181552493
TM,bull,2015-10-02,2015-10-05,121.79000091552734,2015-10-23,125.73999786376952,time_stop_day_15_close,15,3.2432850961072512,bull,TM,92.14632415771484,120.7300033569336,2.4142842973981544,86.54334055894432,,87.31775556291853,126.61856951032365,2015-10-23,0.0,,,55.69722806218159,92.14632415771484,57273514.14772034,557000.0,198538924763.99854,1.128459604719702
WPM,bull,2015-10-02,2015-10-05,12.920000076293944,2015-10-19,14.049999713897705,trailing_stop_close,11,8.74612717438852,bull,WPM,11.15211009979248,12.770000457763672,0.6528572354997907,9.582813462739063,,9.8463956287929,14.225714547293524,2015-10-23,0.5,2015-10-06,14.449999809265137,55.60740047352881,11.15211009979248,65186421.72211647,7059600.0,51465997167.89787,1.4844499655194954
AEM,bull,2015-10-05,2015-10-06,29.040000915527344,2015-10-26,27.959999084472656,time_stop_day_15_close,15,-3.7190144525003244,bull,AEM,23.433910369873047,28.309999465942383,1.4957144601004466,16.91157845404787,,20.442481449672155,32.03142983572824,2015-10-26,0.0,,,66.81764345292711,23.433910369873047,92053846.00224495,4565300.0,77880643912.75,1.3448000588048552
ALB,bull,2015-10-05,2015-10-06,47.810001373291016,2015-10-26,52.05999946594238,time_stop_day_15_close,15,8.889349446924765,bull,ALB,40.891578674316406,47.43000030517578,1.5514286586216517,35.32046051509048,,37.7887213570731,50.91285869053432,2015-10-26,0.5,2015-10-14,51.439998626708984,59.068819868961484,40.891578674316406,79597544.06528473,1024800.0,17726757103.883606,1.5736193333707522
ALGN,bull,2015-10-05,2015-10-06,58.54999923706055,2015-10-14,55.335714612688335,sl_intraday,7,-5.489811556372592,bull,ALGN,58.470001220703125,58.470001220703125,1.5671433040073939,54.47738037006797,,55.335714612688335,61.68428584507534,2015-10-26,0.0,,,56.87709394903213,58.470001220703125,33639861.55754089,744700.0,12426103474.832886,1.602469450786563
AU,bull,2015-10-05,2015-10-06,8.949999809265137,2015-10-19,9.355000019073486,trailing_stop_close,10,4.525142105467861,bull,AU,7.0510735511779785,8.529999732971191,0.4757144110543387,5.927050161074796,,6.099644729069301,9.901428631373815,2015-10-26,0.5,2015-10-14,9.93000030517578,58.14172417996329,7.0510735511779785,34536707.86625385,7955100.0,40207227847.933426,1.8655580964778078
AVT,bull,2015-10-05,2015-10-06,44.81999969482422,2015-10-26,45.810001373291016,time_stop_day_15_close,15,2.208839101311111,bull,AVT,35.2345085144043,44.7599983215332,1.0635719299316406,31.68142237770206,,33.107364654541016,46.9471435546875,2015-10-26,0.0,,,64.02289785228893,35.2345085144043,40543475.73579788,829600.0,7337053795.13237,1.306595425545415
